1276,23,3830006222000,000000
1276,23,3830006222000,000001
1276,23,3830006222000,000002
1276,23,3830006222000,000003
1276,23,3830006222000,000004
1276,23,3830006222000,000005
1276,23,3830006222000,000006
1276,23,3830006222000,000007
1276,23,3830006222000,000008
1276,23,3830006222000,000009
1276,23,3830006222000,000010
1276,23,3830006222000,000011
1276,23,3830006222000,000012
1276,23,4000006211000,000000
1276,23,4000006211000,000001
1276,23,4000006211000,000002
1276,23,3830006230000,000000
1276,23,3830006230000,000001
1276,23,3830006230000,000002
1276,23,3890006215000,000000
1276,23,3890006215000,000001
1276,23,3890006215000,000002
1276,23,3840006222000,000000
1276,23,3840006222000,000001
1276,23,3840006222000,000002
1276,23,3840006222000,000003
1276,23,3950006210000,000000
1276,23,3950006210000,000001
1276,23,3950006210000,000002
1276,23,3800006229000,000000
1276,23,3800006229000,000001
1276,23,3800006229000,000002
1276,23,4020006210000,000000
1276,23,4020006210000,000001
1276,23,4020006210000,000002
1276,23,3900006215000,000000
1276,23,3900006215000,000001
1276,23,3900006215000,000002
1276,23,3900006215000,000003
1276,23,3900006215000,000004
1276,23,3830006223000,000000
1276,23,3830006223000,000001
1276,23,3830006223000,000002
1276,23,3830006223000,000003
1276,23,3860006222000,000000
1276,23,3860006222000,000001
1276,23,3860006222000,000002
