1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1061001,1282,28,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1088012,1282,27,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1132406,1282,25,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
1133347,1282,26,09
