1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004541,1,1282,67,1,1282,10:00,1282,10:10
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1000454,10004542,1,1282,67,2,1282,13:30,1282,13:45
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015101,1,1282,70,1,1282, 9:00,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015102,1,1282,70,2,99, ,99, 
1001510,10015103,1,1282,70,2,99, ,99, 
1001510,10015103,1,1282,70,2,99, ,99, 
1001510,10015103,1,1282,70,2,99, ,99, 
1001510,10015103,1,1282,70,2,99, ,99, 
1001510,10015103,1,1282,70,2,99, ,99, 
1001510,10015103,1,1282,70,2,99, ,99, 
