1292,23,3730006236000,000000
1292,23,3730006236000,000001
1292,23,3730006236000,000002
1292,23,3740006236000,000000
1292,23,3740006236000,000001
1292,23,3740006236000,000002
1292,23,3740006236000,000003
1292,23,3760006242000,000000
1292,23,3760006242000,000001
1292,23,3760006242000,000002
1292,23,3670006235000,000000
1292,23,3670006235000,000001
1292,23,3670006235000,000002
1292,23,3670006235000,000003
1292,23,3670006235000,000004
1292,23,3670006235000,000005
1292,23,3670006235000,000006
1292,23,3670006235000,000007
1292,23,3670006235000,000008
1292,23,3670006235000,000009
1292,23,3670006235000,000010
1292,23,3670006235000,000011
1292,23,3670006235000,000012
1292,23,3670006235000,000013
1292,23,3670006235000,000014
1292,23,3670006235000,000015
1292,23,3670006235000,000016
1292,23,3670006235000,000017
1292,23,3670006235000,000018
1292,23,3670006235000,000019
1292,23,3670006235000,000020
1292,23,3670006235000,000021
1292,23,3670006235000,000022
1292,23,3670006235000,000023
1292,23,3670006235000,000024
1292,23,3670006235000,000025
1292,23,3670006235000,000026
1292,23,3670006235000,000027
1292,23,3680006226000,000000
1292,23,3680006226000,000001
1292,23,3680006226000,000002
1292,23,3690006235000,000000
1292,23,3690006235000,000001
1292,23,3690006235000,000002
1292,23,3680006235000,000000
1292,23,3680006235000,000001
1292,23,3680006235000,000002
1292,23,3680006235000,000003
1292,23,3680006235000,000004
1292,23,3710006243000,000000
1292,23,3710006243000,000001
1292,23,3710006243000,000002
1292,23,3710006243000,000003
1292,23,3710006243000,000004
1292,23,3650006227000,000000
1292,23,3650006227000,000001
1292,23,3650006227000,000002
1292,23,3650006227000,000003
1292,23,3650006227000,000004
1292,23,3650006227000,000005
1292,23,3660006227000,000000
1292,23,3660006227000,000001
1292,23,3660006227000,000002
1292,23,3670006234000,000000
1292,23,3670006234000,000001
1292,23,3670006234000,000002
1292,23,3670006234000,000003
1292,23,3670006234000,000004
1292,23,3670006234000,000005
1292,23,3670006234000,000006
1292,23,3670006234000,000007
1292,23,3670006234000,000008
1292,23,3670006234000,000009
1292,23,3660006234000,000000
1292,23,3660006234000,000001
1292,23,3660006234000,000002
1292,23,3680006236000,000000
1292,23,3680006236000,000001
1292,23,3680006236000,000002
1292,23,3680006236000,000003
1292,23,3680006236000,000004
1292,23,3680006236000,000005
1292,23,3680006236000,000006
1292,23,3680006236000,000007
1292,23,3680006236000,000008
1292,23,3680006236000,000009
1292,23,3680006236000,000010
1292,23,3680006236000,000011
1292,23,3680006236000,000012
1292,23,3620006243000,000000
1292,23,3620006243000,000001
1292,23,3620006243000,000002
1292,23,3620006243000,000003
1292,23,3620006243000,000004
1292,23,3620006243000,000005
1292,23,3620006243000,000006
1292,23,3620006243000,000007
1292,23,3620006243000,000008
1292,23,3620006243000,000009
1292,23,3620006243000,000010
1292,23,3680006234000,000000
1292,23,3680006234000,000001
1292,23,3680006234000,000002
1292,23,3680006234000,000003
1292,23,3680006234000,000004
1292,23,3680006234000,000005
1292,23,3680006234000,000006
1292,23,3680006234000,000007
1292,23,3680006234000,000008
