1272,13,4650006223000,000000
1272,13,4650006223000,000001
1272,13,4650006223000,000002
1272,13,4690006217000,000000
1272,13,4690006217000,000001
1272,13,4690006217000,000002
1272,13,4690006217000,000003
1272,13,4660006214000,000000
1272,13,4660006214000,000001
1272,13,4660006214000,000002
1272,13,4660006214000,000003
1272,13,4660006214000,000004
1272,13,4660006214000,000005
1272,13,4660006214000,000006
1272,13,4660006214000,000007
1272,13,4660006214000,000008
1272,13,4660006214000,000009
1272,13,4660006214000,000010
1272,13,4660006214000,000011
1272,13,4660006214000,000012
1272,13,4660006214000,000013
1272,13,4660006214000,000014
1272,13,4660006214000,000015
1272,13,4660006214000,000016
1272,13,4660006214000,000017
1272,13,4660006214000,000018
1272,13,4660006214000,000019
1272,13,4660006214000,000020
1272,13,4660006214000,000021
1272,13,4660006214000,000022
1272,13,4680006213000,000000
1272,13,4680006213000,000001
1272,13,4680006213000,000002
1272,13,4680006213000,000003
1272,13,4680006213000,000004
1272,13,4680006213000,000005
1272,13,4680006213000,000006
1272,13,4680006213000,000007
1272,13,4680006213000,000008
1272,13,4680006213000,000009
1272,13,4680006213000,000010
1272,13,4680006213000,000011
1272,13,4680006213000,000012
1272,13,4680006213000,000013
1272,13,4680006213000,000014
1272,13,4680006213000,000015
1272,13,4680006213000,000016
1272,13,4680006213000,000017
1272,13,4680006213000,000018
1272,13,4680006213000,000019
1272,13,4680006213000,000020
1272,13,4680006213000,000021
1272,13,4640006217000,000000
1272,13,4640006217000,000001
1272,13,4640006217000,000002
1272,13,4720006212000,000000
1272,13,4720006212000,000001
1272,13,4720006212000,000002
1272,13,4680006226000,000000
1272,13,4680006226000,000001
1272,13,4680006226000,000002
1272,13,4680006226000,000003
1272,13,4740006221000,000000
1272,13,4740006221000,000001
1272,13,4740006221000,000002
1272,13,4740006221000,000003
1272,13,4740006221000,000004
1272,13,4690006226000,000000
1272,13,4690006226000,000001
1272,13,4690006226000,000002
1272,13,4690006226000,000003
1272,13,4690006226000,000004
1272,13,4690006226000,000005
1272,13,4690006226000,000006
1272,13,4690006226000,000007
1272,13,4690006226000,000008
1272,13,4690006226000,000009
1272,13,4690006226000,000010
1272,13,4670006215000,000000
1272,13,4670006215000,000001
1272,13,4670006215000,000002
1272,13,4670006215000,000003
1272,13,4670006215000,000004
1272,13,4670006215000,000005
1272,13,4670006215000,000006
1272,13,4670006215000,000007
1272,13,4670006215000,000008
1272,13,4670006215000,000009
1272,13,4670006215000,000010
1272,13,4670006215000,000011
1272,13,4670006215000,000012
1272,13,4670006215000,000013
1272,13,4670006215000,000014
1272,13,4670006215000,000015
1272,13,4670006215000,000016
1272,13,4670006215000,000017
1272,13,4670006215000,000018
1272,13,4670006215000,000019
1272,13,4670006215000,000020
1272,13,4670006215000,000021
1272,13,4670006215000,000022
1272,13,4670006215000,000023
1272,13,4670006215000,000024
1272,13,4670006215000,000025
1272,13,4670006215000,000026
1272,13,4670006215000,000027
1272,13,4670006215000,000028
1272,13,4670006215000,000029
1272,13,4670006215000,000030
1272,13,4670006215000,000031
1272,13,4670006215000,000032
1272,13,4670006215000,000033
1272,13,4670006215000,000034
1272,13,4670006215000,000035
1272,13,4670006215000,000036
1272,13,4670006215000,000037
1272,13,4670006215000,000038
1272,13,4670006215000,000039
1272,13,4670006215000,000040
1272,13,4670006215000,000041
1272,13,4670006215000,000042
1272,13,4670006215000,000043
1272,13,4670006215000,000044
1272,13,4670006215000,000045
1272,13,4670006215000,000046
1272,13,4670006215000,000047
1272,13,4670006215000,000048
1272,13,4670006215000,000049
1272,13,4670006215000,000050
1272,13,4670006215000,000051
1272,13,4670006215000,000052
1272,13,4670006215000,000053
1272,13,4670006215000,000054
1272,13,4670006215000,000055
1272,13,4670006215000,000056
1272,13,4670006215000,000057
1272,13,4670006215000,000058
1272,13,4670006215000,000059
1272,13,4670006215000,000060
