1281,23,3990006162000,000000
1281,23,3990006162000,000001
1281,23,3990006162000,000002
1281,23,3990006162000,000003
1281,23,3860006174000,000000
1281,23,3860006174000,000001
1281,23,3860006174000,000002
1281,23,3860006174000,000003
1281,23,3860006174000,000004
1281,23,3860006174000,000005
1281,23,3860006174000,000006
1281,23,3860006174000,000007
1281,23,3860006174000,000008
1281,23,3860006174000,000009
1281,23,3860006174000,000010
1281,23,3860006174000,000011
1281,23,3860006174000,000012
1281,23,3870006174000,000000
1281,23,3870006174000,000001
1281,23,3870006174000,000002
1281,23,3870006174000,000003
1281,23,3870006174000,000004
1281,23,3870006174000,000005
1281,23,3870006174000,000006
1281,23,3870006174000,000007
1281,23,3870006174000,000008
1281,23,3870006174000,000009
1281,23,3870006174000,000010
1281,23,3870006174000,000011
1281,23,3870006174000,000012
1281,23,3870006174000,000013
1281,23,3870006174000,000014
1281,23,3870006174000,000015
1281,23,3870006174000,000016
1281,23,3870006174000,000017
1281,23,3870006174000,000018
1281,23,3870006174000,000019
1281,23,3870006174000,000020
1281,23,3870006174000,000021
1281,23,3870006174000,000022
1281,23,3870006174000,000023
1281,23,3870006174000,000024
1281,23,3870006174000,000025
1281,23,3870006174000,000026
1281,23,3870006174000,000027
1281,23,3870006174000,000028
1281,23,3870006174000,000029
1281,23,3880006173000,000000
1281,23,3880006173000,000001
1281,23,3880006173000,000002
1281,23,3880006173000,000003
1281,23,3880006173000,000004
1281,23,4010006173000,000000
1281,23,4010006173000,000001
1281,23,4010006173000,000002
1281,23,3850006173000,000000
1281,23,3850006173000,000001
1281,23,3850006173000,000002
1281,23,3850006173000,000003
1281,23,3850006173000,000004
1281,23,3850006173000,000005
1281,23,3860006175000,000000
1281,23,3860006175000,000001
1281,23,3860006175000,000002
1281,23,3860006175000,000003
1281,23,3860006175000,000004
1281,23,3860006175000,000005
1281,23,3860006175000,000006
1281,23,3860006175000,000007
1281,23,3860006175000,000008
1281,23,3860006175000,000009
1281,23,3860006175000,000010
1281,23,3860006175000,000011
1281,23,3860006175000,000012
1281,23,3860006175000,000013
1281,23,3860006175000,000014
1281,23,3860006175000,000015
1281,23,3860006175000,000016
1281,23,3850006175000,000000
1281,23,3850006175000,000001
1281,23,3850006175000,000002
1281,23,4050006166000,000000
1281,23,4050006166000,000001
1281,23,4050006166000,000002
1281,23,4050006166000,000003
1281,23,4050006166000,000004
1281,23,4050006166000,000005
1281,23,4050006166000,000006
1281,23,3880006175000,000000
1281,23,3880006175000,000001
1281,23,3880006175000,000002
1281,23,3860006173000,000000
1281,23,3860006173000,000001
1281,23,3860006173000,000002
1281,23,3860006173000,000003
1281,23,3860006173000,000004
1281,23,3860006173000,000005
1281,23,3860006173000,000006
1281,23,3860006173000,000007
1281,23,3860006173000,000008
1281,23,3860006173000,000009
1281,23,3860006173000,000010
1281,23,3860006173000,000011
1281,23,3860006173000,000012
1281,23,3860006173000,000013
1281,23,3860006173000,000014
1281,23,3860006173000,000015
1281,23,3860006173000,000016
1281,23,3860006173000,000017
1281,23,3860006173000,000018
1281,23,3860006173000,000019
1281,23,3860006173000,000020
1281,23,3960006176000,000000
1281,23,3960006176000,000001
1281,23,3960006176000,000002
1281,23,3960006176000,000003
1281,23,3960006176000,000004
1281,23,3960006176000,000005
1281,23,3960006176000,000006
1281,23,3960006176000,000007
1281,23,3960006176000,000008
1281,23,3880006177000,000000
1281,23,3880006177000,000001
1281,23,3880006177000,000002
1281,23,3880006177000,000003
1281,23,3960006170000,000000
1281,23,3960006170000,000001
1281,23,3960006170000,000002
1281,23,3970006170000,000000
1281,23,3970006170000,000001
1281,23,3970006170000,000002
1281,23,3870006173000,000000
1281,23,3870006173000,000001
1281,23,3870006173000,000002
1281,23,3870006173000,000003
1281,23,3880006181000,000000
1281,23,3880006181000,000001
1281,23,3880006181000,000002
1281,23,3850006176000,000000
1281,23,3850006176000,000001
1281,23,3850006176000,000002
1281,23,3850006176000,000003
1281,23,3850006176000,000004
1281,23,3850006176000,000005
1281,23,3850006176000,000006
1281,23,3850006176000,000007
1281,23,3850006176000,000008
1281,23,3850006176000,000009
1281,23,3850006176000,000010
1281,23,3880006174000,000000
1281,23,3880006174000,000001
1281,23,3880006174000,000002
1281,23,3880006174000,000003
1281,23,3880006174000,000004
1281,23,3880006174000,000005
1281,23,3880006174000,000006
1281,23,3880006174000,000007
1281,23,3880006174000,000008
1281,23,3880006174000,000009
1281,23,3880006174000,000010
1281,23,3880006174000,000011
1281,23,3880006174000,000012
1281,23,3880006174000,000013
1281,23,3880006174000,000014
1281,23,3890006174000,000000
1281,23,3890006174000,000001
1281,23,3890006174000,000002
1281,23,3860006176000,000000
1281,23,3860006176000,000001
1281,23,3860006176000,000002
1281,23,3860006176000,000003
1281,23,3860006176000,000004
1281,23,3860006176000,000005
1281,23,3860006176000,000006
1281,23,3860006176000,000007
1281,23,3950006175000,000000
1281,23,3950006175000,000001
1281,23,3950006175000,000002
1281,23,3860006177000,000000
1281,23,3860006177000,000001
1281,23,3860006177000,000002
1281,23,3860006177000,000003
1281,23,3860006177000,000004
1281,23,3860006177000,000005
1281,23,3860006177000,000006
1281,23,3860006177000,000007
1281,23,3860006177000,000008
1281,23,3860006177000,000009
1281,23,3860006177000,000010
1281,23,3960006175000,000000
1281,23,3960006175000,000001
1281,23,3960006175000,000002
1281,23,3960006169000,000000
1281,23,3960006169000,000001
1281,23,3960006169000,000002
1281,23,3960006169000,000003
1281,23,3960006169000,000004
1281,23,3960006169000,000005
1281,23,3960006169000,000006
1281,23,3960006169000,000007
1281,23,3960006169000,000008
1281,23,3960006169000,000009
1281,23,3890006173000,000000
1281,23,3890006173000,000001
1281,23,3890006173000,000002
1281,23,3890006173000,000003
1281,23,3870006175000,000000
1281,23,3870006175000,000001
1281,23,3870006175000,000002
1281,23,3850006174000,000000
1281,23,3850006174000,000001
1281,23,3850006174000,000002
1281,23,3850006174000,000003
1281,23,3850006174000,000004
1281,23,3850006174000,000005
1281,23,3850006174000,000006
1281,23,3850006174000,000007
1281,23,3850006174000,000008
1281,23,3850006174000,000009
1281,23,3850006174000,000010
1281,23,3850006174000,000011
1281,23,3850006174000,000012
1281,23,3840006174000,000000
1281,23,3840006174000,000001
1281,23,3840006174000,000002
1281,23,3840006174000,000003
1281,23,3840006174000,000004
1281,23,3840006174000,000005
1281,23,3840006174000,000006
1281,23,3840006174000,000007
1281,23,3840006174000,000008
1281,23,3840006174000,000009
1281,23,3840006174000,000010
1281,23,3840006174000,000011
1281,23,3840006174000,000012
1281,23,3840006174000,000013
