1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1005701,1261,38
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1011238,1261,40
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1017458,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1021252,1261,67
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1033422,1261,35
1039171,1261,55
1039171,1261,55
