1293,12,4130006220000,000000
1293,12,4130006220000,000001
1293,12,4130006220000,000002
1293,12,4250006237000,000000
1293,12,4250006237000,000001
1293,12,4250006237000,000002
1293,12,4250006237000,000003
1293,12,4210006229000,000000
1293,12,4210006229000,000001
1293,12,4210006229000,000002
1293,12,4210006229000,000003
1293,12,4210006229000,000004
1293,12,4210006229000,000005
1293,12,4210006229000,000006
1293,12,4210006229000,000007
1293,12,4210006229000,000008
1293,12,4210006229000,000009
1293,12,4210006229000,000010
1293,12,4210006229000,000011
1293,12,4210006229000,000012
1293,12,4350006238000,000000
1293,12,4350006238000,000001
1293,12,4350006238000,000002
1293,12,4350006238000,000003
1293,12,4350006238000,000004
1293,12,4310006220000,000000
1293,12,4310006220000,000001
1293,12,4310006220000,000002
1293,12,4190006225000,000000
1293,12,4190006225000,000001
1293,12,4190006225000,000002
1293,12,4190006225000,000003
1293,12,4190006225000,000004
1293,12,4190006225000,000005
1293,12,4190006225000,000006
1293,12,4190006225000,000007
1293,12,4190006225000,000008
1293,12,4320006218000,000000
1293,12,4320006218000,000001
1293,12,4320006218000,000002
1293,12,4320006218000,000003
1293,12,4320006218000,000004
1293,12,4320006218000,000005
1293,12,4320006218000,000006
1293,12,4320006218000,000007
1293,12,4320006218000,000008
1293,12,4320006218000,000009
1293,12,4320006218000,000010
1293,12,4320006218000,000011
1293,12,4320006218000,000012
1293,12,4320006218000,000013
1293,12,4320006218000,000014
1293,12,4320006218000,000015
1293,12,4320006218000,000016
1293,12,4320006218000,000017
1293,12,4320006218000,000018
1293,12,4320006218000,000019
1293,12,4320006218000,000020
1293,12,4320006218000,000021
1293,12,4320006218000,000022
1293,12,4320006218000,000023
1293,12,4320006218000,000024
1293,12,4320006218000,000025
1293,12,4320006218000,000026
1293,12,4320006218000,000027
1293,12,4320006218000,000028
1293,12,4320006218000,000029
1293,12,4320006218000,000030
1293,12,4320006218000,000031
1293,12,4320006218000,000032
1293,12,4320006218000,000033
1293,12,4320006218000,000034
1293,12,4320006218000,000035
1293,12,4320006218000,000036
1293,12,4320006218000,000037
1293,12,4320006218000,000038
1293,12,4320006218000,000039
1293,12,4320006218000,000040
1293,12,4320006218000,000041
1293,12,4320006218000,000042
1293,12,4320006218000,000043
1293,12,4320006218000,000044
1293,12,4320006218000,000045
1293,12,4320006218000,000046
1293,12,4320006218000,000047
1293,12,4320006218000,000048
1293,12,4320006218000,000049
1293,12,4320006218000,000050
1293,12,4320006218000,000051
1293,12,4320006218000,000052
1293,12,4320006218000,000053
1293,12,4180006206000,000000
1293,12,4180006206000,000001
1293,12,4180006206000,000002
1293,12,4320006228000,000000
1293,12,4320006228000,000001
1293,12,4320006228000,000002
1293,12,4250006223000,000000
1293,12,4250006223000,000001
1293,12,4250006223000,000002
1293,12,4250006223000,000003
1293,12,4250006223000,000004
1293,12,4250006223000,000005
1293,12,4250006223000,000006
1293,12,4250006223000,000007
1293,12,4250006223000,000008
1293,12,4250006223000,000009
1293,12,4250006223000,000010
1293,12,4250006223000,000011
1293,12,4250006223000,000012
1293,12,4250006223000,000013
1293,12,4250006223000,000014
1293,12,4250006223000,000015
1293,12,4250006223000,000016
1293,12,4250006223000,000017
1293,12,4250006223000,000018
1293,12,4250006223000,000019
1293,12,4250006223000,000020
1293,12,4250006223000,000021
1293,12,4250006223000,000022
1293,12,4250006223000,000023
1293,12,4250006223000,000024
1293,12,4250006223000,000025
1293,12,4250006223000,000026
1293,12,4250006223000,000027
1293,12,4250006223000,000028
1293,12,4250006223000,000029
1293,12,4250006223000,000030
1293,12,4250006223000,000031
1293,12,4250006223000,000032
1293,12,4250006223000,000033
1293,12,4250006223000,000034
1293,12,4250006223000,000035
1293,12,4250006223000,000036
1293,12,4250006223000,000037
1293,12,4250006223000,000038
1293,12,4250006223000,000039
1293,12,4250006223000,000040
1293,12,4250006223000,000041
1293,12,4250006223000,000042
1293,12,4250006223000,000043
1293,12,4250006223000,000044
1293,12,4250006223000,000045
1293,12,4250006223000,000046
1293,12,4250006223000,000047
1293,12,4250006223000,000048
1293,12,4250006223000,000049
1293,12,4250006223000,000050
1293,12,4250006223000,000051
1293,12,4250006223000,000052
1293,12,4250006223000,000053
1293,12,4270006239000,000000
1293,12,4270006239000,000001
1293,12,4270006239000,000002
1293,12,4240006224000,000000
1293,12,4240006224000,000001
1293,12,4240006224000,000002
1293,12,4140006247000,000000
1293,12,4140006247000,000001
1293,12,4140006247000,000002
1293,12,4200006223000,000000
1293,12,4200006223000,000001
1293,12,4200006223000,000002
1293,12,4200006223000,000003
1293,12,4200006223000,000004
1293,12,4200006223000,000005
1293,12,4180006211000,000000
1293,12,4180006211000,000001
1293,12,4180006211000,000002
1293,12,4180006211000,000003
1293,12,4260006212000,000000
1293,12,4260006212000,000001
1293,12,4260006212000,000002
1293,12,4220006222000,000000
1293,12,4220006222000,000001
1293,12,4220006222000,000002
1293,12,4220006222000,000003
1293,12,4220006222000,000004
1293,12,4220006222000,000005
1293,12,4220006222000,000006
1293,12,4220006222000,000007
1293,12,4220006222000,000008
1293,12,4220006222000,000009
1293,12,4220006222000,000010
1293,12,4220006222000,000011
1293,12,4220006222000,000012
1293,12,4220006222000,000013
1293,12,4220006222000,000014
1293,12,4220006222000,000015
1293,12,4220006222000,000016
