1000074,10000741,1,1284,81,1,1284,10:00,99, 
1000074,10000741,1,1284,81,1,1284,10:00,99, 
1000074,10000741,1,1284,81,1,1284,10:00,99, 
1000074,10000741,1,1284,81,1,1284,10:00,99, 
1000074,10000741,1,1284,81,1,1284,10:00,99, 
1000074,10000741,1,1284,81,1,1284,10:00,99, 
1000074,10000741,1,1284,81,1,1284,10:00,99, 
1000074,10000741,1,1284,81,1,1284,10:00,99, 
1000074,10000741,1,1284,81,1,1284,10:00,99, 
1000074,10000742,1,1284,81,2,99, ,1284, 
1000074,10000742,1,1284,81,2,99, ,1284, 
1000074,10000742,1,1284,81,2,99, ,1284, 
1000074,10000742,1,1284,81,2,99, ,1284, 
1000074,10000742,1,1284,81,2,99, ,1284, 
1000074,10000742,1,1284,81,2,99, ,1284, 
1000074,10000742,1,1284,81,2,99, ,1284, 
1000074,10000742,1,1284,81,2,99, ,1284, 
1000074,10000742,1,1284,81,2,99, ,1284, 
1000983,10009831,1,1284,72,1,1284, 8:30,99, 
1000983,10009831,1,1284,72,1,1284, 8:30,99, 
1000983,10009831,1,1284,72,1,1284, 8:30,99, 
1000983,10009832,1,1284,72,2,99, ,1284, 
1000983,10009832,1,1284,72,2,99, ,1284, 
1000983,10009832,1,1284,72,2,99, ,1284, 
1000983,10009833,1,1284,72,1,1284,17:40,99,18:25
1000983,10009833,1,1284,72,1,1284,17:40,99,18:25
1000983,10009833,1,1284,72,1,1284,17:40,99,18:25
1001338,10013381,1,1284,67,1,1284,11:30,99, 
1001338,10013381,1,1284,67,1,1284,11:30,99, 
1001338,10013381,1,1284,67,1,1284,11:30,99, 
1001338,10013381,1,1284,67,1,1284,11:30,99, 
1001338,10013381,1,1284,67,1,1284,11:30,99, 
1001338,10013381,1,1284,67,1,1284,11:30,99, 
1001338,10013382,1,1284,67,2,99, ,99, 
1001338,10013382,1,1284,67,2,99, ,99, 
1001338,10013382,1,1284,67,2,99, ,99, 
1001338,10013382,1,1284,67,2,99, ,99, 
1001338,10013382,1,1284,67,2,99, ,99, 
1001338,10013382,1,1284,67,2,99, ,99, 
1001338,10013383,1,1284,67,2,99, ,1284, 
1001338,10013383,1,1284,67,2,99, ,1284, 
1001338,10013383,1,1284,67,2,99, ,1284, 
1001338,10013383,1,1284,67,2,99, ,1284, 
1001338,10013383,1,1284,67,2,99, ,1284, 
1001338,10013383,1,1284,67,2,99, ,1284, 
1001882,10018821,1,1284,40,1,1284, 6:10,1280, 7:30
1001882,10018821,1,1284,40,1,1284, 6:10,1280, 7:30
1001882,10018821,1,1284,40,1,1284, 6:10,1280, 7:30
1001882,10018821,1,1284,40,1,1284, 6:10,1280, 7:30
1001882,10018822,1,1284,40,2,1280,16:15,1284,17:45
1001882,10018822,1,1284,40,2,1280,16:15,1284,17:45
1001882,10018822,1,1284,40,2,1280,16:15,1284,17:45
1001882,10018822,1,1284,40,2,1280,16:15,1284,17:45
1001965,10019651,1,1284,57,1,1284, 8:30,1283, 8:55
1001965,10019651,1,1284,57,1,1284, 8:30,1283, 8:55
1001965,10019651,1,1284,57,1,1284, 8:30,1283, 8:55
1001965,10019651,1,1284,57,1,1284, 8:30,1283, 8:55
1001965,10019651,1,1284,57,1,1284, 8:30,1283, 8:55
1001965,10019652,1,1284,57,2,1283,15:00,1284,15:24
1001965,10019652,1,1284,57,2,1283,15:00,1284,15:24
1001965,10019652,1,1284,57,2,1283,15:00,1284,15:24
1001965,10019652,1,1284,57,2,1283,15:00,1284,15:24
1001965,10019652,1,1284,57,2,1283,15:00,1284,15:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025751,1,1284,30,1,1284, 6:20,1284, 6:24
1002575,10025752,1,1284,30,2,1284,15:30,1284,15:40
1002575,10025752,1,1284,30,2,1284,15:30,1284,15:40
1002575,10025752,1,1284,30,2,1284,15:30,1284,15:40
1002575,10025752,1,1284,30,2,1284,15:30,1284,15:40
1002575,10025752,1,1284,30,2,1284,15:30,1284,15:40
1002575,10025752,1,1284,30,2,1284,15:30,1284,15:40
1002575,10025752,1,1284,30,2,1284,15:30,1284,15:40
1002575,10025752,1,1284,30,2,1284,15:30,1284,15:40
1002575,10025752,1,1284,30,2,1284,15:30,1284,15:40
1002575,10025752,1,1284,30,2,1284,15:30,1284,15:40
