1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017671,1,1286,20,1,1286, 8:00,99, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
1001767,10017672,1,1286,20,2,99, ,1286, 
