1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022371,1,1275,62,1,1275, 9:00,1257, 9:15
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
1002237,10022372,1,1275,62,2,1257, ,99, 
