1265,06,4310006175000,000000
1265,06,4310006175000,000001
1265,06,4310006175000,000002
1265,06,4180006163000,000000
1265,06,4180006163000,000001
1265,06,4180006163000,000002
1265,06,4070006165000,000000
1265,06,4070006165000,000001
1265,06,4070006165000,000002
1265,06,4250006178000,000000
1265,06,4250006178000,000001
1265,06,4250006178000,000002
1265,06,4250006178000,000003
1265,06,4190006171000,000000
1265,06,4190006171000,000001
1265,06,4190006171000,000002
1265,06,4190006171000,000003
1265,06,4190006171000,000004
1265,06,4150006166000,000000
1265,06,4150006166000,000001
1265,06,4150006166000,000002
1265,06,4150006166000,000003
1265,06,4150006166000,000004
1265,06,4150006166000,000005
1265,06,4150006166000,000006
1265,06,4280006177000,000000
1265,06,4280006177000,000001
1265,06,4280006177000,000002
1265,06,4230006162000,000000
1265,06,4230006162000,000001
1265,06,4230006162000,000002
1265,06,4230006166000,000000
1265,06,4230006166000,000001
1265,06,4230006166000,000002
1265,06,4170006175000,000000
1265,06,4170006175000,000001
1265,06,4170006175000,000002
1265,06,4170006175000,000003
1265,06,4170006175000,000004
1265,06,4170006175000,000005
1265,06,4170006175000,000006
1265,06,4170006175000,000007
1265,06,4170006175000,000008
1265,06,4080006164000,000000
1265,06,4080006164000,000001
1265,06,4080006164000,000002
1265,06,4080006164000,000003
1265,06,4270006163000,000000
1265,06,4270006163000,000001
1265,06,4270006163000,000002
1265,06,4240006174000,000000
1265,06,4240006174000,000001
1265,06,4240006174000,000002
1265,06,4240006174000,000003
1265,06,4240006174000,000004
1265,06,4240006174000,000005
1265,06,4220006168000,000000
1265,06,4220006168000,000001
1265,06,4220006168000,000002
1265,06,4330006169000,000000
1265,06,4330006169000,000001
1265,06,4330006169000,000002
1265,06,4310006163000,000000
1265,06,4310006163000,000001
1265,06,4310006163000,000002
1265,06,4310006163000,000003
1265,06,4310006163000,000004
1265,06,4310006163000,000005
1265,06,4310006163000,000006
1265,06,4310006163000,000007
1265,06,4310006163000,000008
1265,06,4310006163000,000009
1265,06,4310006163000,000010
1265,06,4310006163000,000011
1265,06,4170006168000,000000
1265,06,4170006168000,000001
