1001312,10013121,1,1230,43,1,1230, 8:00,99, 
1001312,10013121,1,1230,43,1,1230, 8:00,99, 
1001312,10013121,1,1230,43,1,1230, 8:00,99, 
1001312,10013121,1,1230,43,1,1230, 8:00,99, 
1001312,10013121,1,1230,43,1,1230, 8:00,99, 
1001312,10013121,1,1230,43,1,1230, 8:00,99, 
1001312,10013121,1,1230,43,1,1230, 8:00,99, 
1001312,10013121,1,1230,43,1,1230, 8:00,99, 
1001312,10013121,1,1230,43,1,1230, 8:00,99, 
1001312,10013121,1,1230,43,1,1230, 8:00,99, 
1001312,10013122,1,1230,43,2,99, ,99, 
1001312,10013122,1,1230,43,2,99, ,99, 
1001312,10013122,1,1230,43,2,99, ,99, 
1001312,10013122,1,1230,43,2,99, ,99, 
1001312,10013122,1,1230,43,2,99, ,99, 
1001312,10013122,1,1230,43,2,99, ,99, 
1001312,10013122,1,1230,43,2,99, ,99, 
1001312,10013122,1,1230,43,2,99, ,99, 
1001312,10013122,1,1230,43,2,99, ,99, 
1001312,10013122,1,1230,43,2,99, ,99, 
1001312,10013123,1,1230,43,2,99, ,1230, 
1001312,10013123,1,1230,43,2,99, ,1230, 
1001312,10013123,1,1230,43,2,99, ,1230, 
1001312,10013123,1,1230,43,2,99, ,1230, 
1001312,10013123,1,1230,43,2,99, ,1230, 
1001312,10013123,1,1230,43,2,99, ,1230, 
1001312,10013123,1,1230,43,2,99, ,1230, 
1001312,10013123,1,1230,43,2,99, ,1230, 
1001312,10013123,1,1230,43,2,99, ,1230, 
1001312,10013123,1,1230,43,2,99, ,1230, 
1001312,10013124,1,1230,43,1,1230, 8:15,1280, 8:35
1001312,10013124,1,1230,43,1,1230, 8:15,1280, 8:35
1001312,10013124,1,1230,43,1,1230, 8:15,1280, 8:35
1001312,10013124,1,1230,43,1,1230, 8:15,1280, 8:35
1001312,10013124,1,1230,43,1,1230, 8:15,1280, 8:35
1001312,10013124,1,1230,43,1,1230, 8:15,1280, 8:35
1001312,10013124,1,1230,43,1,1230, 8:15,1280, 8:35
1001312,10013124,1,1230,43,1,1230, 8:15,1280, 8:35
1001312,10013124,1,1230,43,1,1230, 8:15,1280, 8:35
1001312,10013124,1,1230,43,1,1230, 8:15,1280, 8:35
1001312,10013125,1,1230,43,2,1280,17:00,1230,17:30
1001312,10013125,1,1230,43,2,1280,17:00,1230,17:30
1001312,10013125,1,1230,43,2,1280,17:00,1230,17:30
1001312,10013125,1,1230,43,2,1280,17:00,1230,17:30
1001312,10013125,1,1230,43,2,1280,17:00,1230,17:30
1001312,10013125,1,1230,43,2,1280,17:00,1230,17:30
1001312,10013125,1,1230,43,2,1280,17:00,1230,17:30
1001312,10013125,1,1230,43,2,1280,17:00,1230,17:30
1001312,10013125,1,1230,43,2,1280,17:00,1230,17:30
1001312,10013125,1,1230,43,2,1280,17:00,1230,17:30
1002047,10020471,1,1230,75,1,1230,13:30,99, 
1002047,10020471,1,1230,75,1,1230,13:30,99, 
1002047,10020471,1,1230,75,1,1230,13:30,99, 
1002047,10020471,1,1230,75,1,1230,13:30,99, 
1002047,10020471,1,1230,75,1,1230,13:30,99, 
1002047,10020471,1,1230,75,1,1230,13:30,99, 
1002047,10020471,1,1230,75,1,1230,13:30,99, 
1002047,10020471,1,1230,75,1,1230,13:30,99, 
1002047,10020472,1,1230,75,2,99, ,1230, 
1002047,10020472,1,1230,75,2,99, ,1230, 
1002047,10020472,1,1230,75,2,99, ,1230, 
1002047,10020472,1,1230,75,2,99, ,1230, 
1002047,10020472,1,1230,75,2,99, ,1230, 
1002047,10020472,1,1230,75,2,99, ,1230, 
1002047,10020472,1,1230,75,2,99, ,1230, 
1002047,10020472,1,1230,75,2,99, ,1230, 
1002385,10023851,1,1230,42,1,1230, 7:00,1281, 7:25
1002385,10023851,1,1230,42,1,1230, 7:00,1281, 7:25
1002385,10023851,1,1230,42,1,1230, 7:00,1281, 7:25
1002385,10023851,1,1230,42,1,1230, 7:00,1281, 7:25
1002385,10023851,1,1230,42,1,1230, 7:00,1281, 7:25
1002385,10023851,1,1230,42,1,1230, 7:00,1281, 7:25
1002385,10023851,1,1230,42,1,1230, 7:00,1281, 7:25
1002385,10023851,1,1230,42,1,1230, 7:00,1281, 7:25
1002385,10023852,1,1230,42,2,1281,16:25,1281,16:34
1002385,10023852,1,1230,42,2,1281,16:25,1281,16:34
1002385,10023852,1,1230,42,2,1281,16:25,1281,16:34
1002385,10023852,1,1230,42,2,1281,16:25,1281,16:34
1002385,10023852,1,1230,42,2,1281,16:25,1281,16:34
1002385,10023852,1,1230,42,2,1281,16:25,1281,16:34
1002385,10023852,1,1230,42,2,1281,16:25,1281,16:34
1002385,10023852,1,1230,42,2,1281,16:25,1281,16:34
1002385,10023853,1,1230,42,2,1281,16:55,1230,17:20
1002385,10023853,1,1230,42,2,1281,16:55,1230,17:20
1002385,10023853,1,1230,42,2,1281,16:55,1230,17:20
1002385,10023853,1,1230,42,2,1281,16:55,1230,17:20
1002385,10023853,1,1230,42,2,1281,16:55,1230,17:20
1002385,10023853,1,1230,42,2,1281,16:55,1230,17:20
1002385,10023853,1,1230,42,2,1281,16:55,1230,17:20
1002385,10023853,1,1230,42,2,1281,16:55,1230,17:20
1002385,10023854,1,1230,42,1,1230,18:40,99,18:47
1002385,10023854,1,1230,42,1,1230,18:40,99,18:47
1002385,10023854,1,1230,42,1,1230,18:40,99,18:47
1002385,10023854,1,1230,42,1,1230,18:40,99,18:47
1002385,10023854,1,1230,42,1,1230,18:40,99,18:47
1002385,10023854,1,1230,42,1,1230,18:40,99,18:47
1002385,10023854,1,1230,42,1,1230,18:40,99,18:47
1002385,10023854,1,1230,42,1,1230,18:40,99,18:47
1002385,10023855,1,1230,42,2,99,18:50,1230,19:00
1002385,10023855,1,1230,42,2,99,18:50,1230,19:00
1002385,10023855,1,1230,42,2,99,18:50,1230,19:00
1002385,10023855,1,1230,42,2,99,18:50,1230,19:00
1002385,10023855,1,1230,42,2,99,18:50,1230,19:00
1002385,10023855,1,1230,42,2,99,18:50,1230,19:00
1002385,10023855,1,1230,42,2,99,18:50,1230,19:00
1002385,10023855,1,1230,42,2,99,18:50,1230,19:00
1003458,10034581,1,1230,62,2,1281,12:30,1280,12:55
1003458,10034581,1,1230,62,2,1281,12:30,1280,12:55
1003458,10034581,1,1230,62,2,1281,12:30,1280,12:55
1003458,10034581,1,1230,62,2,1281,12:30,1280,12:55
1003458,10034581,1,1230,62,2,1281,12:30,1280,12:55
1003458,10034581,1,1230,62,2,1281,12:30,1280,12:55
1003458,10034581,1,1230,62,2,1281,12:30,1280,12:55
1003458,10034581,1,1230,62,2,1281,12:30,1280,12:55
1003458,10034581,1,1230,62,2,1281,12:30,1280,12:55
1003458,10034581,1,1230,62,2,1281,12:30,1280,12:55
1003458,10034581,1,1230,62,2,1281,12:30,1280,12:55
1003458,10034581,1,1230,62,2,1281,12:30,1280,12:55
1003458,10034582,1,1230,62,2,1280,13:50,1230,14:10
1003458,10034582,1,1230,62,2,1280,13:50,1230,14:10
1003458,10034582,1,1230,62,2,1280,13:50,1230,14:10
1003458,10034582,1,1230,62,2,1280,13:50,1230,14:10
1003458,10034582,1,1230,62,2,1280,13:50,1230,14:10
1003458,10034582,1,1230,62,2,1280,13:50,1230,14:10
1003458,10034582,1,1230,62,2,1280,13:50,1230,14:10
1003458,10034582,1,1230,62,2,1280,13:50,1230,14:10
1003458,10034582,1,1230,62,2,1280,13:50,1230,14:10
1003458,10034582,1,1230,62,2,1280,13:50,1230,14:10
1003458,10034582,1,1230,62,2,1280,13:50,1230,14:10
1003458,10034582,1,1230,62,2,1280,13:50,1230,14:10
1003458,10034583,1,1230,62,1,1230,15:30,1281,15:40
1003458,10034583,1,1230,62,1,1230,15:30,1281,15:40
1003458,10034583,1,1230,62,1,1230,15:30,1281,15:40
1003458,10034583,1,1230,62,1,1230,15:30,1281,15:40
1003458,10034583,1,1230,62,1,1230,15:30,1281,15:40
1003458,10034583,1,1230,62,1,1230,15:30,1281,15:40
1003458,10034583,1,1230,62,1,1230,15:30,1281,15:40
1003458,10034583,1,1230,62,1,1230,15:30,1281,15:40
1003458,10034583,1,1230,62,1,1230,15:30,1281,15:40
1003458,10034583,1,1230,62,1,1230,15:30,1281,15:40
1003458,10034583,1,1230,62,1,1230,15:30,1281,15:40
1003458,10034583,1,1230,62,1,1230,15:30,1281,15:40
1003458,10034584,1,1230,62,2,1281,16:15,1281,16:18
1003458,10034584,1,1230,62,2,1281,16:15,1281,16:18
1003458,10034584,1,1230,62,2,1281,16:15,1281,16:18
1003458,10034584,1,1230,62,2,1281,16:15,1281,16:18
1003458,10034584,1,1230,62,2,1281,16:15,1281,16:18
1003458,10034584,1,1230,62,2,1281,16:15,1281,16:18
1003458,10034584,1,1230,62,2,1281,16:15,1281,16:18
1003458,10034584,1,1230,62,2,1281,16:15,1281,16:18
1003458,10034584,1,1230,62,2,1281,16:15,1281,16:18
1003458,10034584,1,1230,62,2,1281,16:15,1281,16:18
1003458,10034584,1,1230,62,2,1281,16:15,1281,16:18
1003458,10034584,1,1230,62,2,1281,16:15,1281,16:18
1003458,10034585,1,1230,62,2,1281,17:05,1281,17:20
1003458,10034585,1,1230,62,2,1281,17:05,1281,17:20
1003458,10034585,1,1230,62,2,1281,17:05,1281,17:20
1003458,10034585,1,1230,62,2,1281,17:05,1281,17:20
1003458,10034585,1,1230,62,2,1281,17:05,1281,17:20
1003458,10034585,1,1230,62,2,1281,17:05,1281,17:20
1003458,10034585,1,1230,62,2,1281,17:05,1281,17:20
1003458,10034585,1,1230,62,2,1281,17:05,1281,17:20
1003458,10034585,1,1230,62,2,1281,17:05,1281,17:20
1003458,10034585,1,1230,62,2,1281,17:05,1281,17:20
1003458,10034585,1,1230,62,2,1281,17:05,1281,17:20
1003458,10034585,1,1230,62,2,1281,17:05,1281,17:20
1003458,10034586,1,1230,62,2,1281,17:25,1281,17:27
1003458,10034586,1,1230,62,2,1281,17:25,1281,17:27
1003458,10034586,1,1230,62,2,1281,17:25,1281,17:27
1003458,10034586,1,1230,62,2,1281,17:25,1281,17:27
1003458,10034586,1,1230,62,2,1281,17:25,1281,17:27
1003458,10034586,1,1230,62,2,1281,17:25,1281,17:27
1003458,10034586,1,1230,62,2,1281,17:25,1281,17:27
1003458,10034586,1,1230,62,2,1281,17:25,1281,17:27
1003458,10034586,1,1230,62,2,1281,17:25,1281,17:27
1003458,10034586,1,1230,62,2,1281,17:25,1281,17:27
1003458,10034586,1,1230,62,2,1281,17:25,1281,17:27
1003458,10034586,1,1230,62,2,1281,17:25,1281,17:27
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047041,1,1230,54,1,1230, 6:30,1281, 6:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
1004704,10047042,1,1230,54,2,1281,15:30,1230,15:45
