1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051561,1,1262,68,1,1262,11:55,99,12:04
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1005156,10051562,1,1262,68,2,99,15:30,1262,15:48
1006030,10060301,1,1262,51,1,1262, 7:19,1262, 7:30
1006030,10060301,1,1262,51,1,1262, 7:19,1262, 7:30
1006030,10060301,1,1262,51,1,1262, 7:19,1262, 7:30
