1257,05,3960006238000,000000
1257,05,3960006238000,000001
1257,05,3960006238000,000002
1257,05,3940006238000,000000
1257,05,3940006238000,000001
1257,05,3940006238000,000002
1257,05,3940006238000,000003
1257,05,3940006238000,000004
1257,05,3940006238000,000005
1257,05,3940006238000,000006
1257,05,3940006238000,000007
1257,05,3940006238000,000008
1257,05,3940006238000,000009
1257,05,3940006238000,000010
1257,05,3940006238000,000011
1257,05,3940006238000,000012
1257,05,3940006238000,000013
1257,05,3940006238000,000014
1257,05,3940006238000,000015
1257,05,3940006238000,000016
1257,05,3940006238000,000017
1257,05,3940006238000,000018
1257,05,3940006238000,000019
1257,05,4080006251000,000000
1257,05,4080006251000,000001
1257,05,4080006251000,000002
1257,05,4080006251000,000003
1257,05,4080006251000,000004
1257,05,4080006251000,000005
1257,05,4080006251000,000006
1257,05,4080006251000,000007
1257,05,4080006251000,000008
1257,05,4080006251000,000009
1257,05,4080006251000,000010
1257,05,4080006251000,000011
1257,05,3990006242000,000000
1257,05,3990006242000,000001
1257,05,3990006242000,000002
1257,05,3990006242000,000003
1257,05,3990006242000,000004
1257,05,3990006242000,000005
1257,05,4040006248000,000000
1257,05,4040006248000,000001
1257,05,4040006248000,000002
1257,05,4040006248000,000003
1257,05,4040006248000,000004
1257,05,4040006248000,000005
1257,05,4040006248000,000006
1257,05,4040006248000,000007
1257,05,4040006248000,000008
1257,05,4040006248000,000009
1257,05,4040006248000,000010
1257,05,4040006248000,000011
1257,05,4040006248000,000012
1257,05,4040006248000,000013
1257,05,4040006248000,000014
1257,05,4040006248000,000015
1257,05,4040006248000,000016
1257,05,3920006241000,000000
1257,05,3920006241000,000001
1257,05,3920006241000,000002
1257,05,4070006251000,000000
1257,05,4070006251000,000001
1257,05,4070006251000,000002
1257,05,3930006241000,000000
1257,05,3930006241000,000001
1257,05,3930006241000,000002
1257,05,3940006239000,000000
1257,05,3940006239000,000001
1257,05,3940006239000,000002
1257,05,3940006239000,000003
1257,05,3940006239000,000004
1257,05,3940006239000,000005
1257,05,3940006239000,000006
1257,05,3940006239000,000007
1257,05,3940006239000,000008
1257,05,3940006239000,000009
1257,05,3940006239000,000010
1257,05,3940006239000,000011
1257,05,3940006239000,000012
1257,05,3940006239000,000013
1257,05,3940006239000,000014
1257,05,3940006239000,000015
1257,05,3940006239000,000016
1257,05,3940006239000,000017
1257,05,3940006239000,000018
1257,05,3940006239000,000019
1257,05,3940006239000,000020
1257,05,3940006239000,000021
1257,05,3940006239000,000022
1257,05,3940006239000,000023
1257,05,3940006239000,000024
1257,05,3940006239000,000025
1257,05,3940006239000,000026
1257,05,3940006239000,000027
1257,05,3940006239000,000028
1257,05,3940006239000,000029
1257,05,3940006239000,000030
1257,05,3940006239000,000031
1257,05,3940006239000,000032
1257,05,3940006239000,000033
1257,05,3940006239000,000034
1257,05,3940006239000,000035
1257,05,3940006239000,000036
1257,05,3940006239000,000037
1257,05,3940006239000,000038
1257,05,3940006239000,000039
1257,05,3940006239000,000040
1257,05,3940006239000,000041
1257,05,3940006239000,000042
1257,05,3940006239000,000043
1257,05,3940006239000,000044
1257,05,3940006239000,000045
1257,05,3940006239000,000046
1257,05,3940006239000,000047
1257,05,4000006250000,000000
1257,05,4000006250000,000001
1257,05,4000006250000,000002
1257,05,3870006239000,000000
1257,05,3870006239000,000001
1257,05,3870006239000,000002
1257,05,3930006239000,000000
1257,05,3930006239000,000001
1257,05,3930006239000,000002
1257,05,3930006239000,000003
1257,05,3930006239000,000004
1257,05,3930006239000,000005
1257,05,3930006239000,000006
1257,05,3930006239000,000007
1257,05,3930006239000,000008
1257,05,3930006239000,000009
1257,05,3930006239000,000010
1257,05,3930006239000,000011
1257,05,3930006239000,000012
1257,05,3930006239000,000013
1257,05,3930006239000,000014
1257,05,3930006239000,000015
1257,05,3930006239000,000016
1257,05,3930006239000,000017
1257,05,3930006239000,000018
1257,05,3930006239000,000019
1257,05,3930006239000,000020
1257,05,3930006239000,000021
1257,05,3930006239000,000022
1257,05,3930006239000,000023
1257,05,3930006239000,000024
1257,05,3930006239000,000025
1257,05,3930006239000,000026
1257,05,3930006239000,000027
1257,05,3930006239000,000028
1257,05,3930006239000,000029
1257,05,3930006239000,000030
1257,05,3930006239000,000031
1257,05,3930006239000,000032
1257,05,3930006239000,000033
1257,05,3930006239000,000034
1257,05,3930006239000,000035
1257,05,3930006239000,000036
1257,05,3930006239000,000037
1257,05,3930006239000,000038
1257,05,3930006239000,000039
1257,05,3930006239000,000040
1257,05,3930006239000,000041
1257,05,3930006239000,000042
1257,05,3930006239000,000043
1257,05,3930006239000,000044
1257,05,3930006239000,000045
1257,05,3930006239000,000046
1257,05,3930006239000,000047
1257,05,3930006239000,000048
1257,05,3930006239000,000049
1257,05,3930006239000,000050
1257,05,3930006239000,000051
1257,05,3930006239000,000052
1257,05,3930006239000,000053
1257,05,3930006239000,000054
1257,05,3930006239000,000055
1257,05,3930006239000,000056
1257,05,3930006239000,000057
1257,05,3930006239000,000058
1257,05,3930006239000,000059
1257,05,3930006239000,000060
1257,05,3930006239000,000061
1257,05,3930006239000,000062
1257,05,3930006239000,000063
1257,05,3930006239000,000064
1257,05,3930006239000,000065
1257,05,3930006239000,000066
1257,05,3930006239000,000067
1257,05,3930006239000,000068
1257,05,3930006239000,000069
1257,05,3930006239000,000070
