1265,21,4150006166000,000000
1265,21,4150006166000,000001
1265,21,4150006166000,000002
1265,21,4150006166000,000003
1265,21,4310006162000,000000
1265,21,4310006162000,000001
1265,21,4310006162000,000002
1265,21,4280006177000,000000
1265,21,4280006177000,000001
1265,21,4280006177000,000002
1265,21,4170006175000,000000
1265,21,4170006175000,000001
1265,21,4170006175000,000002
1265,21,4230006181000,000000
1265,21,4230006181000,000001
1265,21,4230006181000,000002
1265,21,4240006174000,000000
1265,21,4240006174000,000001
1265,21,4240006174000,000002
1265,21,4110006161000,000000
1265,21,4110006161000,000001
1265,21,4110006161000,000002
1265,21,4220006173000,000000
1265,21,4220006173000,000001
1265,21,4220006173000,000002
1265,21,4090006164000,000000
1265,21,4090006164000,000001
1265,21,4090006164000,000002
1265,21,4300006167000,000000
1265,21,4300006167000,000001
1265,21,4300006167000,000002
1265,21,4300006167000,000003
1265,21,4300006167000,000004
1265,21,4300006167000,000005
1265,21,4300006167000,000006
1265,21,4300006167000,000007
1265,21,4300006167000,000008
1265,21,4300006167000,000009
1265,21,4300006167000,000010
1265,21,4300006167000,000011
1265,21,4300006167000,000012
1265,21,4300006167000,000013
1265,21,4300006167000,000014
1265,21,4300006167000,000015
1265,21,4300006167000,000016
1265,21,4300006167000,000017
1265,21,4300006167000,000018
1265,21,4170006166000,000000
1265,21,4170006166000,000001
1265,21,4170006166000,000002
1265,21,4170006166000,000003
1265,21,4170006166000,000004
1265,21,4170006166000,000005
1265,21,4170006166000,000006
1265,21,4170006166000,000007
1265,21,4170006166000,000008
1265,21,4170006166000,000009
1265,21,4290006171000,000000
1265,21,4290006171000,000001
1265,21,4290006171000,000002
1265,21,4240006170000,000000
1265,21,4240006170000,000001
1265,21,4240006170000,000002
1265,21,4140006171000,000000
1265,21,4140006171000,000001
1265,21,4140006171000,000002
1265,21,4170006165000,000000
1265,21,4170006165000,000001
1265,21,4170006165000,000002
1265,21,4170006165000,000003
1265,21,4170006165000,000004
1265,21,4170006165000,000005
1265,21,4170006165000,000006
1265,21,4170006165000,000007
1265,21,4170006165000,000008
1265,21,4170006165000,000009
1265,21,4170006165000,000010
1265,21,4170006165000,000011
1265,21,4170006165000,000012
1265,21,4170006165000,000013
1265,21,4170006165000,000014
1265,21,4170006165000,000015
1265,21,4190006172000,000000
1265,21,4190006172000,000001
1265,21,4190006172000,000002
1265,21,4320006172000,000000
1265,21,4320006172000,000001
1265,21,4320006172000,000002
1265,21,4240006168000,000000
1265,21,4240006168000,000001
1265,21,4240006168000,000002
1265,21,4320006167000,000000
1265,21,4320006167000,000001
1265,21,4320006167000,000002
1265,21,4150006161000,000000
1265,21,4150006161000,000001
1265,21,4150006161000,000002
1265,21,4150006165000,000000
1265,21,4150006165000,000001
1265,21,4150006165000,000002
1265,21,4120006160000,000000
1265,21,4120006160000,000001
1265,21,4120006160000,000002
1265,21,4120006160000,000003
1265,21,4120006160000,000004
1265,21,4300006168000,000000
1265,21,4300006168000,000001
1265,21,4300006168000,000002
1265,21,4110006160000,000000
1265,21,4110006160000,000001
1265,21,4110006160000,000002
1265,21,4110006160000,000003
1265,21,4110006160000,000004
1265,21,4100006173000,000000
1265,21,4100006173000,000001
1265,21,4100006173000,000002
1265,21,4240006175000,000000
1265,21,4240006175000,000001
1265,21,4240006175000,000002
1265,21,4160006166000,000000
1265,21,4160006166000,000001
1265,21,4160006166000,000002
1265,21,4180006166000,000000
1265,21,4180006166000,000001
1265,21,4180006166000,000002
1265,21,4180006166000,000003
1265,21,4180006166000,000004
1265,21,4180006166000,000005
1265,21,4180006166000,000006
1265,21,4180006166000,000007
1265,21,4180006166000,000008
1265,21,4180006166000,000009
1265,21,4180006166000,000010
1265,21,4180006166000,000011
1265,21,4180006166000,000012
1265,21,4180006166000,000013
1265,21,4180006166000,000014
1265,21,4180006166000,000015
1265,21,4180006166000,000016
1265,21,4180006166000,000017
1265,21,4180006166000,000018
1265,21,4180006166000,000019
1265,21,4180006166000,000020
1265,21,4180006166000,000021
1265,21,4180006166000,000022
1265,21,4180006166000,000023
1265,21,4180006166000,000024
1265,21,4180006166000,000025
1265,21,4180006166000,000026
1265,21,4180006166000,000027
1265,21,4180006166000,000028
1265,21,4180006166000,000029
1265,21,4180006166000,000030
1265,21,4180006166000,000031
1265,21,4180006166000,000032
1265,21,4180006166000,000033
1265,21,4180006166000,000034
1265,21,4180006166000,000035
1265,21,4180006166000,000036
1265,21,4180006166000,000037
1265,21,4180006166000,000038
1265,21,4180006166000,000039
1265,21,4180006166000,000040
1265,21,4180006166000,000041
1265,21,4180006166000,000042
1265,21,4180006166000,000043
1265,21,4180006166000,000044
1265,21,4180006166000,000045
1265,21,4180006166000,000046
1265,21,4180006166000,000047
1265,21,4180006166000,000048
1265,21,4180006166000,000049
1265,21,4180006166000,000050
1265,21,4180006166000,000051
1265,21,4180006166000,000052
1265,21,4180006166000,000053
1265,21,4180006166000,000054
1265,21,4180006166000,000055
1265,21,4180006166000,000056
1265,21,4180006166000,000057
1265,21,4180006166000,000058
1265,21,4180006166000,000059
1265,21,4180006166000,000060
1265,21,4180006166000,000061
1265,21,4180006166000,000062
1265,21,4180006166000,000063
1265,21,4070006164000,000000
1265,21,4070006164000,000001
1265,21,4070006164000,000002
1265,21,4070006164000,000003
1265,21,4170006176000,000000
1265,21,4170006176000,000001
1265,21,4170006176000,000002
1265,21,4140006161000,000000
1265,21,4140006161000,000001
1265,21,4140006161000,000002
1265,21,4190006166000,000000
1265,21,4190006166000,000001
1265,21,4190006166000,000002
1265,21,4190006166000,000003
1265,21,4190006166000,000004
1265,21,4190006166000,000005
1265,21,4190006166000,000006
1265,21,4190006166000,000007
1265,21,4190006166000,000008
1265,21,4190006166000,000009
1265,21,4190006166000,000010
1265,21,4190006166000,000011
1265,21,4190006166000,000012
1265,21,4190006166000,000013
1265,21,4190006166000,000014
1265,21,4180006167000,000000
1265,21,4180006167000,000001
1265,21,4180006167000,000002
1265,21,4180006167000,000003
1265,21,4180006167000,000004
1265,21,4180006167000,000005
1265,21,4180006167000,000006
1265,21,4180006167000,000007
1265,21,4180006167000,000008
1265,21,4180006167000,000009
1265,21,4180006167000,000010
1265,21,4180006167000,000011
1265,21,4180006167000,000012
1265,21,4180006167000,000013
1265,21,4180006167000,000014
1265,21,4180006167000,000015
1265,21,4180006167000,000016
1265,21,4180006165000,000000
1265,21,4180006165000,000001
1265,21,4180006165000,000002
1265,21,4180006165000,000003
1265,21,4180006165000,000004
1265,21,4180006165000,000005
1265,21,4180006165000,000006
1265,21,4180006165000,000007
1265,21,4180006165000,000008
1265,21,4180006165000,000009
1265,21,4180006165000,000010
1265,21,4180006165000,000011
1265,21,4180006165000,000012
1265,21,4180006165000,000013
1265,21,4180006165000,000014
1265,21,4180006165000,000015
1265,21,4180006165000,000016
1265,21,4180006165000,000017
1265,21,4180006165000,000018
1265,21,4180006165000,000019
1265,21,4180006165000,000020
1265,21,4180006165000,000021
1265,21,4180006165000,000022
1265,21,4180006165000,000023
1265,21,4180006165000,000024
1265,21,4180006165000,000025
1265,21,4180006165000,000026
1265,21,4180006165000,000027
1265,21,4180006165000,000028
1265,21,4180006165000,000029
1265,21,4180006165000,000030
1265,21,4180006165000,000031
1265,21,4180006165000,000032
1265,21,4180006165000,000033
1265,21,4180006165000,000034
1265,21,4180006165000,000035
1265,21,4180006165000,000036
1265,21,4180006165000,000037
1265,21,4180006165000,000038
1265,21,4180006165000,000039
1265,21,4180006165000,000040
1265,21,4180006165000,000041
1265,21,4180006165000,000042
1265,21,4180006165000,000043
1265,21,4180006165000,000044
1265,21,4180006165000,000045
1265,21,4180006165000,000046
1265,21,4180006165000,000047
1265,21,4180006165000,000048
1265,21,4180006165000,000049
1265,21,4180006165000,000050
1265,21,4180006165000,000051
1265,21,4180006165000,000052
1265,21,4180006165000,000053
1265,21,4180006165000,000054
1265,21,4140006166000,000000
1265,21,4140006166000,000001
1265,21,4140006166000,000002
1265,21,4240006173000,000000
1265,21,4240006173000,000001
1265,21,4240006173000,000002
1265,21,4160006160000,000000
1265,21,4160006160000,000001
1265,21,4160006160000,000002
1265,21,4230006173000,000000
1265,21,4230006173000,000001
1265,21,4230006173000,000002
1265,21,4230006173000,000003
1265,21,4230006173000,000004
1265,21,4230006173000,000005
1265,21,4230006173000,000006
1265,21,4230006173000,000007
1265,21,4230006173000,000008
1265,21,4230006173000,000009
1265,21,4230006173000,000010
1265,21,4230006173000,000011
1265,21,4230006173000,000012
1265,21,4230006173000,000013
1265,21,4230006173000,000014
1265,21,4230006173000,000015
1265,21,4230006173000,000016
1265,21,4230006173000,000017
1265,21,4230006173000,000018
1265,21,4230006173000,000019
1265,21,4140006172000,000000
1265,21,4140006172000,000001
1265,21,4140006172000,000002
