1275,16,3980006226000,000000
1275,16,3980006226000,000001
1275,16,3980006226000,000002
1275,16,3980006226000,000003
1275,16,3940006223000,000000
1275,16,3940006223000,000001
1275,16,3940006223000,000002
1275,16,4000006229000,000000
1275,16,4000006229000,000001
1275,16,4000006229000,000002
1275,16,3970006229000,000000
1275,16,3970006229000,000001
1275,16,3970006229000,000002
1275,16,3970006229000,000003
1275,16,3970006229000,000004
1275,16,4020006227000,000000
1275,16,4020006227000,000001
1275,16,4020006227000,000002
1275,16,4020006227000,000003
1275,16,3980006231000,000000
1275,16,3980006231000,000001
1275,16,3980006231000,000002
1275,16,3990006235000,000000
1275,16,3990006235000,000001
1275,16,3990006235000,000002
1275,16,3990006235000,000003
1275,16,3990006235000,000004
1275,16,3980006223000,000000
1275,16,3980006223000,000001
1275,16,3980006223000,000002
1275,16,3980006223000,000003
1275,16,3980006223000,000004
1275,16,3980006223000,000005
1275,16,3980006223000,000006
1275,16,3980006223000,000007
1275,16,3980006223000,000008
1275,16,3980006223000,000009
1275,16,3970006223000,000000
1275,16,3970006223000,000001
1275,16,3970006223000,000002
1275,16,3970006223000,000003
1275,16,3970006223000,000004
1275,16,4040006223000,000000
1275,16,4040006223000,000001
1275,16,4040006223000,000002
1275,16,3960006232000,000000
1275,16,3960006232000,000001
1275,16,3960006232000,000002
1275,16,3990006237000,000000
1275,16,3990006237000,000001
1275,16,3990006237000,000002
1275,16,3960006222000,000000
1275,16,3960006222000,000001
1275,16,3960006222000,000002
1275,16,3990006233000,000000
1275,16,3990006233000,000001
1275,16,3990006233000,000002
1275,16,4000006233000,000000
1275,16,4000006233000,000001
1275,16,4000006233000,000002
1275,16,4000006235000,000000
1275,16,4000006235000,000001
1275,16,4000006235000,000002
1275,16,3950006224000,000000
1275,16,3950006224000,000001
1275,16,3950006224000,000002
1275,16,3950006228000,000000
1275,16,3950006228000,000001
1275,16,3950006228000,000002
1275,16,3990006222000,000000
1275,16,3990006222000,000001
1275,16,3990006222000,000002
1275,16,3990006222000,000003
1275,16,3990006222000,000004
1275,16,3990006222000,000005
1275,16,3990006222000,000006
1275,16,3990006222000,000007
1275,16,3990006222000,000008
1275,16,3990006222000,000009
1275,16,3990006222000,000010
1275,16,3990006222000,000011
1275,16,3990006222000,000012
1275,16,3990006222000,000013
1275,16,3990006222000,000014
1275,16,3990006222000,000015
1275,16,3990006222000,000016
1275,16,3990006222000,000017
1275,16,3990006222000,000018
1275,16,3990006222000,000019
1275,16,3990006222000,000020
1275,16,3990006222000,000021
1275,16,3990006222000,000022
1275,16,3990006222000,000023
1275,16,3990006222000,000024
1275,16,3990006222000,000025
1275,16,3990006222000,000026
1275,16,3990006222000,000027
1275,16,3990006222000,000028
1275,16,3990006222000,000029
1275,16,3990006222000,000030
1275,16,3990006222000,000031
1275,16,3990006222000,000032
1275,16,3990006222000,000033
1275,16,3990006222000,000034
1275,16,3990006222000,000035
1275,16,3990006222000,000036
1275,16,3990006222000,000037
1275,16,3990006222000,000038
1275,16,3990006222000,000039
1275,16,3990006222000,000040
1275,16,3990006222000,000041
1275,16,3990006222000,000042
1275,16,3990006222000,000043
1275,16,3990006222000,000044
1275,16,3990006222000,000045
1275,16,3990006222000,000046
1275,16,3990006222000,000047
1275,16,3990006222000,000048
1275,16,3990006222000,000049
1275,16,3990006222000,000050
1275,16,4020006221000,000000
1275,16,4020006221000,000001
1275,16,4020006221000,000002
1275,16,3960006228000,000000
1275,16,3960006228000,000001
1275,16,3960006228000,000002
1275,16,3960006228000,000003
1275,16,3990006234000,000000
1275,16,3990006234000,000001
1275,16,3990006234000,000002
1275,16,4000006220000,000000
1275,16,4000006220000,000001
1275,16,4000006220000,000002
1275,16,4040006231000,000000
1275,16,4040006231000,000001
1275,16,4040006231000,000002
1275,16,4030006226000,000000
1275,16,4030006226000,000001
1275,16,4030006226000,000002
1275,16,3960006226000,000000
1275,16,3960006226000,000001
1275,16,3960006226000,000002
1275,16,3980006234000,000000
