1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026901,1,1261,18,1,1261, 7:25,1281, 8:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1002690,10026902,1,1261,18,2,1281,13:00,1261,13:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048781,1,1261,19,1,1261, 6:55,1261, 7:00
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1004878,10048782,1,1261,19,2,1261,16:00,1261,16:04
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057011,1,1261,38,1,1261,07:30,1261,07:35
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057012,1,1261,38,2,1261,07:45,1281,08:00
1005701,10057013,1,1261,38,2,1281,16:45,1270,17:40
1005701,10057013,1,1261,38,2,1281,16:45,1270,17:40
1005701,10057013,1,1261,38,2,1281,16:45,1270,17:40
