1257,14,3970006243000,000000
1257,14,3970006243000,000001
1257,14,3970006243000,000002
1257,14,3890006235000,000000
1257,14,3890006235000,000001
1257,14,3890006235000,000002
1257,14,3960006238000,000000
1257,14,3960006238000,000001
1257,14,3960006238000,000002
1257,14,3960006238000,000003
1257,14,3940006238000,000000
1257,14,3940006238000,000001
1257,14,3940006238000,000002
1257,14,3940006238000,000003
1257,14,3940006238000,000004
1257,14,3940006238000,000005
1257,14,3940006238000,000006
1257,14,3940006238000,000007
1257,14,3940006238000,000008
1257,14,3940006238000,000009
1257,14,3940006238000,000010
1257,14,3940006238000,000011
1257,14,3940006238000,000012
1257,14,3940006238000,000013
1257,14,3940006238000,000014
1257,14,3940006238000,000015
1257,14,3940006238000,000016
1257,14,3940006238000,000017
1257,14,3940006238000,000018
1257,14,3940006238000,000019
1257,14,3940006238000,000020
1257,14,3940006238000,000021
1257,14,3940006238000,000022
1257,14,3940006238000,000023
1257,14,3970006237000,000000
1257,14,3970006237000,000001
1257,14,3970006237000,000002
1257,14,4040006249000,000000
1257,14,4040006249000,000001
1257,14,4040006249000,000002
1257,14,4040006249000,000003
1257,14,4040006249000,000004
1257,14,4040006249000,000005
1257,14,4040006249000,000006
1257,14,3960006249000,000000
1257,14,3960006249000,000001
1257,14,3960006249000,000002
1257,14,3890006239000,000000
1257,14,3890006239000,000001
1257,14,3890006239000,000002
1257,14,3890006239000,000003
1257,14,3990006242000,000000
1257,14,3990006242000,000001
1257,14,3990006242000,000002
1257,14,3990006242000,000003
1257,14,3990006242000,000004
1257,14,3990006242000,000005
1257,14,3950006244000,000000
1257,14,3950006244000,000001
1257,14,3950006244000,000002
1257,14,3860006236000,000000
1257,14,3860006236000,000001
1257,14,3860006236000,000002
1257,14,4040006248000,000000
1257,14,4040006248000,000001
1257,14,4040006248000,000002
1257,14,4040006248000,000003
1257,14,4040006248000,000004
1257,14,4040006248000,000005
1257,14,4040006248000,000006
1257,14,4040006248000,000007
1257,14,4040006248000,000008
1257,14,4040006248000,000009
1257,14,4040006248000,000010
1257,14,3910006245000,000000
1257,14,3910006245000,000001
1257,14,3910006245000,000002
1257,14,3900006239000,000000
1257,14,3900006239000,000001
1257,14,3900006239000,000002
1257,14,3980006247000,000000
1257,14,3980006247000,000001
1257,14,3980006247000,000002
1257,14,3940006241000,000000
1257,14,3940006241000,000001
1257,14,3940006241000,000002
1257,14,3940006241000,000003
1257,14,3940006241000,000004
1257,14,3880006231000,000000
1257,14,3880006231000,000001
1257,14,3880006231000,000002
1257,14,4050006251000,000000
1257,14,4050006251000,000001
1257,14,4050006251000,000002
1257,14,3950006241000,000000
1257,14,3950006241000,000001
1257,14,3950006241000,000002
1257,14,3950006241000,000003
1257,14,3940006239000,000000
1257,14,3940006239000,000001
1257,14,3940006239000,000002
1257,14,3940006239000,000003
1257,14,3940006239000,000004
1257,14,3940006239000,000005
1257,14,3940006239000,000006
1257,14,3940006239000,000007
1257,14,3940006239000,000008
1257,14,3940006239000,000009
1257,14,3940006239000,000010
1257,14,3940006239000,000011
1257,14,3940006239000,000012
1257,14,3940006239000,000013
1257,14,3940006239000,000014
1257,14,3940006239000,000015
1257,14,3940006239000,000016
1257,14,3940006239000,000017
1257,14,3940006239000,000018
1257,14,3940006239000,000019
1257,14,3940006239000,000020
1257,14,3940006239000,000021
1257,14,3940006239000,000022
1257,14,3940006239000,000023
1257,14,3940006239000,000024
1257,14,3940006239000,000025
1257,14,3940006239000,000026
1257,14,3940006239000,000027
1257,14,3940006239000,000028
1257,14,3940006239000,000029
1257,14,3940006239000,000030
1257,14,3940006239000,000031
1257,14,3940006239000,000032
1257,14,3940006239000,000033
1257,14,3930006239000,000000
1257,14,3930006239000,000001
1257,14,3930006239000,000002
1257,14,3930006239000,000003
1257,14,3930006239000,000004
1257,14,3930006239000,000005
1257,14,3930006239000,000006
1257,14,3930006239000,000007
1257,14,3930006239000,000008
1257,14,3930006239000,000009
1257,14,3930006239000,000010
1257,14,3930006239000,000011
1257,14,3930006239000,000012
1257,14,3930006239000,000013
1257,14,3930006239000,000014
1257,14,3930006239000,000015
1257,14,3930006239000,000016
1257,14,3930006239000,000017
1257,14,3930006239000,000018
1257,14,3930006239000,000019
1257,14,3930006239000,000020
1257,14,3930006239000,000021
1257,14,3930006239000,000022
1257,14,3930006239000,000023
1257,14,3930006239000,000024
1257,14,3930006239000,000025
1257,14,3930006239000,000026
1257,14,3930006239000,000027
1257,14,3930006239000,000028
1257,14,3930006239000,000029
1257,14,3930006239000,000030
1257,14,3930006239000,000031
1257,14,3930006239000,000032
1257,14,3930006239000,000033
1257,14,3930006239000,000034
1257,14,3930006239000,000035
1257,14,3930006239000,000036
1257,14,3930006239000,000037
1257,14,3930006239000,000038
1257,14,3930006239000,000039
1257,14,3930006239000,000040
1257,14,3930006239000,000041
1257,14,3930006239000,000042
1257,14,3930006239000,000043
1257,14,3930006239000,000044
1257,14,3930006239000,000045
1257,14,3930006239000,000046
1257,14,3930006239000,000047
1257,14,3930006239000,000048
1257,14,3930006239000,000049
1257,14,3930006239000,000050
1257,14,3930006239000,000051
1257,14,3930006239000,000052
1257,14,3930006239000,000053
1257,14,3930006239000,000054
1257,14,3930006239000,000055
1257,14,3930006239000,000056
1257,14,3930006239000,000057
1257,14,3930006239000,000058
1257,14,3930006239000,000059
1257,14,3930006239000,000060
1257,14,3930006239000,000061
1257,14,3930006239000,000062
1257,14,3930006239000,000063
1257,14,3930006239000,000064
